Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2024-01-05,33250,33550,33250,33500,334395,-0.0014903129657227732,35.76642335766424,0.0
2024-01-08,33500,33850,33300,33650,368284,0.004477611940298498,28.455284552845526,0.0
2024-01-09,33950,33950,33500,33700,306649,0.0014858841010401136,27.272727272727266,0.0
2024-01-10,33700,33700,33450,33700,271456,0.0,32.67326732673267,0.11195734958111202
2024-01-11,33700,33850,33450,33450,518440,-0.007418397626112738,28.431372549019613,0.024019607843137503
2024-01-12,33500,33750,33300,33550,262218,0.002989536621823552,25.51020408163265,0.0
2024-01-15,33600,33650,33400,33550,266081,0.0,26.59574468085107,0.02532928064842977
2024-01-16,33450,33550,33000,33150,344106,-0.011922503725782407,26.31578947368422,0.019747574482699686
2024-01-17,33300,33400,32950,33300,362802,0.004524886877828038,27.835051546391753,0.09634643189823087
2024-01-18,33400,33800,33200,33800,489997,0.01501501501501501,54.41176470588235,1.0
2024-01-19,33950,33950,33600,33750,352710,-0.0014792899408283544,37.254901960784316,0.4063689858082384
2024-01-22,33850,33850,33500,33700,279104,-0.001481481481481528,40.42553191489362,0.5160734407105456
2024-01-23,33800,33800,33300,33650,343205,-0.0014836795252225476,51.35135135135135,0.8941090623333614
2024-01-24,33600,33700,33250,33700,445287,0.0014858841010401136,54.054054054054056,0.9876231371558477
2024-01-25,33550,34500,33500,34200,531608,0.014836795252225476,65.21739130434783,1.0
2024-01-26,34300,35100,34200,34800,717318,0.01754385964912286,70.9090909090909,1.0
2024-01-29,35050,35200,34750,34750,512271,-0.001436781609195359,69.0909090909091,0.9599509603596241
2024-01-30,35000,35250,34850,35100,531110,0.010071942446043147,72.58064516129032,1.0
2024-01-31,35100,35400,34950,35400,898524,0.008547008547008517,80.95238095238095,1.0
2024-02-01,35100,37000,35100,36900,1912993,0.04237288135593231,86.81318681318682,1.0
2024-02-02,37800,39100,37350,38550,2442529,0.04471544715447151,90.3225806451613,1.0
2024-02-05,38150,38400,37300,38000,1509744,-0.014267185473411104,88.18897637795276,0.9658555187254068
2024-02-06,37650,38200,37550,37850,1155502,-0.003947368421052588,85.8267716535433,0.9152815969517516
2024-02-07,38400,38900,38050,38150,1258413,0.00792602377807139,85.36585365853658,0.9065961219802899
2024-02-08,38150,38200,37000,37650,1198879,-0.013106159895150737,79.54545454545455,0.7840127547830436
2024-02-13,37900,38700,37800,38350,908809,0.01859229747675961,82.06896551724138,0.7882126051068425
2024-02-14,37900,38300,37650,37850,709214,-0.013037809647979182,77.27272727272728,0.6401879370629372
2024-02-15,38200,38500,38050,38450,659244,0.01585204755614278,78.78787878787878,0.54054511596411
2024-02-16,38750,39450,38500,39450,1046157,0.026007802340702213,80.0,0.5138121546961324
2024-02-19,39700,42400,39650,42200,2049709,0.06970849176172367,83.94495412844037,0.6996173146130062
2024-02-20,42200,42200,41100,41450,1095994,-0.017772511848341277,78.87931034482759,0.35501567398119127
2024-02-21,40800,41000,39000,39500,1519696,-0.04704463208685161,66.66666666666666,0.0
2024-02-22,39750,40200,39150,39900,675913,0.010126582278481067,66.9172932330827,0.01059466848940554
2024-02-23,40000,40350,39300,39400,639379,-0.01253132832080206,60.16260162601626,0.0
2024-02-26,39750,39800,38500,38700,591319,-0.017766497461928932,50.66079295154185,0.0
2024-02-27,38800,39100,37650,38100,716616,-0.015503875968992276,50.43859649122807,0.0
2024-02-28,37950,38650,37250,38400,852237,0.007874015748031482,52.38095238095238,0.05561146357471015
2024-02-29,38200,39100,38200,39100,873016,0.01822916666666674,53.97489539748954,0.10554113176223139
2024-03-04,39250,39750,38600,38600,591873,-0.012787723785166238,53.97489539748954,0.10554113176223139
2024-03-05,38600,39450,38450,38900,649786,0.007772020725388629,52.38095238095238,0.05796977131191134
2024-03-06,38800,39350,38650,39000,469190,0.0025706940874035134,55.15695067264574,0.14081966868811335
2024-03-07,38900,39200,38700,39050,392806,0.0012820512820512775,52.83018867924528,0.07137726558977277
2024-03-08,39050,39500,38600,38750,565329,-0.007682458386683688,46.464646464646464,0.0
2024-03-11,38500,38700,38200,38250,433982,-0.012903225806451646,24.18300653594771,0.0
2024-03-12,38600,38750,37650,37950,559280,-0.007843137254901933,25.694444444444443,0.035368272769089215
2024-03-13,38150,38300,37800,38000,407925,0.0013175230566535578,35.84905660377359,0.2729904011386716
2024-03-14,38450,38900,38250,38550,990675,0.014473684210526416,37.61467889908257,0.3733136053785776
2024-03-15,38350,38600,37850,38250,741413,-0.0077821011673151474,39.04761904761905,0.4799069968638478
2024-03-18,38650,38700,37900,38000,300766,-0.006535947712418277,42.708333333333336,0.5980938919379258
2024-03-19,37650,37900,37300,37350,463014,-0.017105263157894735,42.2680412371134,0.5838789732864044
2024-03-20,37600,37750,37150,37300,339179,-0.0013386880856760541,38.04347826086956,0.4474881101273738
2024-03-21,37750,38650,37600,38350,643752,0.02815013404825728,42.42424242424243,0.5889219599476981
2024-03-22,38450,39400,38450,38750,568380,0.010430247718383301,51.54639175257732,0.883432380967246
2024-03-25,38750,38750,37850,37850,492046,-0.023225806451612874,40.36697247706422,0.522502587003174
2024-03-26,38250,39100,38000,38800,515183,0.025099075297225992,48.41269841269841,0.8457966914703893
2024-03-27,38150,38850,38150,38650,328026,-0.0038659793814432852,46.875,0.8292831199212016
2024-03-28,38400,38650,37950,37950,443686,-0.018111254851228997,44.11764705882352,0.7285151440531885
2024-03-29,38300,38450,37700,37700,277999,-0.006587615283267456,45.801526717557245,0.7777782475514804
2024-04-01,38150,38150,37600,37700,225734,0.0,47.99999999999999,0.7740768277571245
2024-04-02,37300,37550,36900,37000,704204,-0.018567639257294433,42.7536231884058,0.3688666528921553
2024-04-03,36950,37000,36000,36050,668260,-0.025675675675675635,32.87671232876713,0.0
2024-04-04,36400,36650,36200,36350,408786,0.00832177531206657,36.986301369863014,0.22012102874432662
2024-04-05,36000,36550,35900,36150,525240,-0.005502063273727598,37.24137931034483,0.2337837132870782
2024-04-08,36150,37050,35700,36850,751062,0.019363762102351245,46.57534246575342,0.733736762481089
2024-04-09,36950,37100,36300,36400,272494,-0.012211668928086894,44.15584415584416,0.6041416979389748
2024-04-11,35100,35750,34550,35400,1123217,-0.027472527472527486,30.718954248366018,0.0
2024-04-12,35050,35450,34300,34600,912532,-0.02259887005649719,24.223602484472053,0.0
2024-04-15,34300,34600,34050,34450,546411,-0.00433526011560692,26.71232876712328,0.10288628769077406
2024-04-16,34400,34900,34000,34250,712700,-0.005805515239477477,15.26717557251908,0.0
2024-04-17,34300,34550,33400,33600,660749,-0.01897810218978102,14.184397163120565,0.0
2024-04-18,34000,34200,33350,33650,595434,0.0014880952380953438,16.40625,0.0657049601510068
2024-04-19,33350,33650,33000,33300,773900,-0.010401188707280795,16.153846153846146,0.05824083634486305
2024-04-22,33850,34650,33750,34300,695549,0.03003003003003002,27.33333333333333,0.4059448110377924
2024-04-23,34350,34850,34200,34550,476712,0.007288629737609353,32.624113475177296,0.5692861427714455
2024-04-24,34950,35200,34500,34650,487124,0.0028943560057888007,38.70967741935484,0.7571646960930396
2024-04-25,34250,34400,33950,34100,460462,-0.015873015873015928,32.55813953488372,0.5672493408295086
2024-04-26,34200,34600,33850,34500,475488,0.011730205278592365,37.59398496240601,0.7227201176306092
2024-04-29,34800,34950,34500,34600,434261,0.0028985507246377384,31.40495867768594,0.5745655696485441
2024-04-30,34500,34850,34500,34600,550251,0.0,33.92857142857143,0.8050539712153518
2024-05-02,34600,34850,34550,34600,640334,0.0,41.30434782608696,1.0
2024-05-03,34750,34800,34300,34500,569625,-0.0028901734104046506,48.71794871794872,1.0
2024-05-07,34800,35850,34750,35600,918936,0.03188405797101446,61.85567010309279,1.0
2024-05-08,35800,35900,35350,35400,492090,-0.005617977528089901,61.85567010309279,1.0
2024-05-09,35650,36100,35350,35650,736719,0.007062146892655274,73.03370786516854,1.0
2024-05-10,36400,36650,35800,35800,721321,0.004207573632538653,73.62637362637363,1.0
2024-05-13,36000,36250,35700,35800,372289,0.0,79.76190476190476,1.0
2024-05-14,36000,37100,35800,36550,838398,0.020949720670391025,78.48101265822785,0.9735117246352553
2024-05-16,37150,38250,36950,37700,1245646,0.03146374829001375,82.47422680412372,1.0
2024-05-17,37250,37700,36950,37250,650395,-0.011936339522546469,75.0,0.8536453119786452
2024-05-20,37600,37650,36900,37100,471588,-0.004026845637583931,81.25,0.976028111444778
2024-05-21,36600,37100,36500,36800,225333,-0.008086253369272267,74.46808510638297,0.8432297545772721
2024-05-22,37150,38100,37000,37050,344675,0.006793478260869623,75.25773195876289,0.8513462267728479
2024-05-23,36650,36650,36250,36250,317933,-0.021592442645074206,64.60176991150442,0.5658851243610925
2024-05-24,36050,36500,36000,36350,365719,0.0027586206896552667,65.21739130434783,0.48878145109121235
2024-05-27,36550,36850,36300,36600,257754,0.00687757909215958,67.79661016949152,0.28813559322033816
2024-05-28,36450,36750,36150,36150,269091,-0.012295081967213073,55.23809523809524,0.0
2024-05-29,35800,36400,35650,36000,432178,-0.004149377593360981,55.769230769230774,0.01950113693084139
2024-05-30,35700,36700,35700,36150,482431,0.004166666666666652,54.90196078431373,0.0
2024-05-31,36700,37700,36600,36600,3133306,0.012448132780082943,57.407407407407405,0.09086836102965111
2024-06-03,36850,37550,36750,37250,648472,0.01775956284153013,61.98347107438016,0.25683454109207215
2024-06-04,36650,36900,36300,36450,582284,-0.02147651006711404,49.18032786885246,0.0
2024-06-05,36650,37000,36550,36750,762426,0.008230452674897082,40.952380952380956,0.0
2024-06-07,36650,37250,36600,37150,832008,0.010884353741496655,49.03846153846154,0.2006590160209067
2024-06-10,36700,37250,36650,36800,287902,-0.009421265141319024,47.22222222222222,0.18276569356992928
2024-06-11,36800,37250,36750,36800,430147,0.0,50.0,0.2637378362907841
2024-06-12,36700,37000,36550,36800,514967,0.0,47.42268041237113,0.24103129978736706
2024-06-13,37000,37400,36250,36350,932513,-0.012228260869565188,51.11111111111111,0.3784325516135497
2024-06-14,36250,36700,36100,36400,625746,0.0013755158184318717,50.561797752808985,0.35796955549399684
2024-06-17,36250,36650,36100,36200,256454,-0.005494505494505475,45.45454545454546,0.2140718562874253
2024-06-18,36200,36450,36000,36300,379229,0.0027624309392264568,51.851851851851855,0.5182551563539589
2024-06-19,36500,36850,36200,36400,398997,0.0027548209366390353,55.0,0.6679453592814372
2024-06-20,36350,36750,36350,36500,254847,0.0027472527472527375,54.43037974683545,0.6408606836958997
2024-06-21,36700,37000,36500,37000,530781,0.013698630136986356,55.0,0.6679453592814372
2024-06-24,36800,37150,36500,36850,377568,-0.004054054054054013,44.28571428571428,0.23728813559321957
2024-06-25,37200,37500,37000,37250,449477,0.01085481682496603,62.903225806451616,1.0
2024-06-26,37150,37250,36750,37200,447280,-0.0013422818791946067,57.89473684210526,0.7309796769150598
2024-06-27,36800,36800,36150,36450,605689,-0.020161290322580627,39.0625,0.0
2024-06-28,36500,37400,36500,37400,485907,0.026063100137174278,57.89473684210526,0.7899187715589182
2024-07-01,37350,37400,36750,36900,260635,-0.013368983957219305,51.16279069767442,0.5075470770441023
2024-07-02,36500,36750,36150,36250,412142,-0.017615176151761558,44.44444444444444,0.22574583039699309
2024-07-03,36400,36750,36300,36500,314016,0.006896551724137945,51.57894736842105,0.5250027817959272
2024-07-04,36500,36750,36150,36550,463494,0.00136986301369868,51.57894736842105,0.5250027817959272
2024-07-05,36550,36750,36250,36350,415919,-0.005471956224350261,51.57894736842105,0.5250027817959272
2024-07-08,36250,36450,36000,36000,379847,-0.009628610729023435,47.0,0.33293868921775893
2024-07-09,36300,36400,35900,36150,366289,0.004166666666666652,47.524752475247524,0.35494944843321535
2024-07-10,35900,36200,35850,36000,312122,-0.004149377593360981,45.09803921568627,0.25316088380383844
2024-07-11,36350,36700,36200,36700,473091,0.019444444444444375,47.16981132075472,0.34006143045195264
2024-07-12,36700,36750,36200,36500,399553,-0.00544959128065392,46.728971962616825,0.3215704095947522
2024-07-15,36650,36700,36250,36300,204371,-0.005479452054794498,40.776699029126206,0.09102471700512957
2024-07-16,36350,36650,36200,36500,238648,0.005509641873278293,43.39622641509434,0.2301227650984593
2024-07-17,36600,36800,36400,36500,329732,0.0,50.54945054945055,0.5709037231425292
2024-07-18,36800,37900,36650,37900,1164342,0.03835616438356171,55.0,1.0
2024-07-19,37500,37550,36750,37100,377854,-0.02110817941952503,51.886792452830186,0.7811191963423272
2024-07-22,37050,37800,36950,37500,452969,0.010781671159029615,62.37623762376238,1.0
2024-07-23,37650,38100,37650,37900,349862,0.010666666666666602,63.46153846153846,1.0
2024-07-24,37600,37900,37400,37700,302728,-0.00527704485488123,60.747663551401864,0.8803661397638551
2024-07-25,37900,38750,37700,37950,761575,0.006631299734747964,64.81481481481481,1.0
2024-07-26,38050,38800,38000,38650,485920,0.01844532279314892,73.04347826086956,1.0
2024-07-29,38700,39300,38500,39100,450863,0.011642949547218562,74.3801652892562,1.0
2024-07-30,38750,39450,38350,38950,475185,-0.0038363171355498826,74.3801652892562,1.0
2024-07-31,39100,39900,38900,39850,772348,0.02310654685494229,75.2,1.0
2024-08-01,39500,40000,38650,38750,727234,-0.027603513174404015,65.73426573426573,0.7250195652722728
2024-08-02,38400,39200,38150,38850,663751,0.002580645161290418,68.08510638297872,0.7762877540922355
2024-08-05,38950,39400,36600,37050,996537,-0.04633204633204635,53.17919075144508,0.10668079457092641
2024-08-06,38350,38400,36400,36550,1089085,-0.013495276653171406,50.27322404371585,0.0
2024-08-07,36200,38200,36150,37800,640328,0.03419972640218871,49.44444444444445,0.0
2024-08-08,37500,39400,37450,39250,994104,0.03835978835978837,61.13989637305699,0.45409433717650083
2024-08-09,38750,38850,37800,38100,618451,-0.029299363057324834,52.88461538461538,0.1335700537598722
2024-08-12,38400,38450,37400,38000,380832,-0.002624671916010457,50.495049504950494,0.04079139579186538
2024-08-13,37750,39000,37750,38700,547174,0.018421052631578894,54.716981132075475,0.20471453920914248
2024-08-14,38550,38700,37900,38300,418197,-0.01033591731266148,51.62790697674419,0.08477637096936017
2024-08-16,38650,38800,37900,37900,475540,-0.010443864229765065,46.411483253588514,0.0
2024-08-19,38000,38350,37900,38250,245609,0.00923482849604218,45.89371980676328,0.0
2024-08-20,38300,39050,38200,38700,348906,0.0117647058823529,48.82629107981221,0.10006630844011738
2024-08-21,39000,39450,38700,39150,456982,0.011627906976744207,46.56862745098039,0.030413045255156257
2024-08-22,39200,39400,38900,39300,253439,0.003831417624521105,52.97297297297297,0.31900905073670244
2024-08-23,39600,39950,39300,39600,539439,0.007633587786259444,53.96825396825397,0.5296104322536767
2024-08-26,39500,39950,39400,39900,303972,0.007575757575757569,67.9245283018868,1.0
2024-08-27,40100,40150,39850,40100,447809,0.005012531328320913,73.20261437908496,1.0
2024-08-28,40000,40050,38900,39300,515181,-0.01995012468827928,60.416666666666664,0.5318028095733611
2024-08-29,39300,39300,38900,39000,336995,-0.007633587786259555,47.933884297520656,0.07470695986446627
2024-08-30,39050,39150,38550,38600,632942,-0.01025641025641022,54.716981132075475,0.3230911197062811
