Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2024-01-17,12780,12890,12410,12410,87464,-0.03723816912335143,50.18315018315018,0.5373048004626952
2024-01-18,12380,12770,12100,12350,76889,-0.00483481063658342,55.020080321285135,0.7282362532838117
2024-01-19,12500,12970,12410,12800,153145,0.036437246963562764,61.774744027303754,0.994867715363494
2024-01-22,12800,12910,12400,12420,92309,-0.029687499999999978,56.5625,0.7891212406015038
2024-01-23,12550,12550,12240,12320,72719,-0.008051529790660261,55.69230769230769,0.7547715442452285
2024-01-24,12460,12470,12070,12110,44459,-0.017045454545454586,54.191616766467064,0.6934090769430352
2024-01-25,12130,12220,11960,12050,39734,-0.0049545829892650994,55.35168195718654,0.7395206762001401
2024-01-26,12050,13820,11960,13190,713834,0.09460580912863081,65.23809523809524,1.0
2024-01-29,13130,13450,12660,13050,374552,-0.010614101592115288,62.52927400468384,0.8200709983646444
2024-01-30,13120,14090,13120,13650,532405,0.04597701149425282,61.53846153846153,0.7542579075425786
2024-01-31,13900,14150,13520,13760,329148,0.00805860805860803,65.1219512195122,0.9922853243130971
2024-02-01,13650,13930,13220,13860,206329,0.007267441860465018,65.95238095238096,1.0
2024-02-02,13900,13960,13320,13760,225728,-0.00721500721500723,63.22115384615385,0.8268002322880367
2024-02-05,13750,14150,13600,14050,184317,0.02107558139534893,63.74407582938389,0.859961138541649
2024-02-06,14040,14110,13600,13610,139569,-0.03131672597864765,64.35406698564593,0.8640977795771667
2024-02-07,13610,13730,13500,13660,66719,0.0036737692872887973,65.7074340527578,0.979172535410876
2024-02-08,13660,14010,13520,13830,116057,0.012445095168374776,63.239074550128535,0.7692916583173899
2024-02-13,14030,14030,13540,13600,103893,-0.016630513376717282,65.77540106951872,0.9849516681004272
2024-02-14,13590,13650,13330,13350,146684,-0.018382352941176516,63.239074550128535,0.7692916583173899
2024-02-15,13480,13480,13150,13230,96771,-0.008988764044943864,64.73684210526315,0.8853340852646746
2024-02-16,13340,13340,12980,13120,109448,-0.008314436885865417,63.89610389610389,0.534138061109013
2024-02-19,13080,13640,13080,13590,94077,0.03582317073170738,56.289308176100626,0.0
2024-02-20,13590,13650,13220,13380,62156,-0.015452538631346546,55.07692307692307,0.0
2024-02-21,13390,13390,13040,13100,85576,-0.020926756352765308,40.61433447098976,0.0
2024-02-22,13150,13190,13030,13130,20661,0.0022900763358779663,38.94736842105263,0.0
2024-02-23,13250,13250,13060,13130,35693,0.0,36.72727272727272,0.0
2024-02-26,13130,13220,12800,12850,107511,-0.021325209444021276,34.47098976109214,0.0
2024-02-27,12820,12860,12500,12500,89222,-0.027237354085603127,24.080267558528433,0.0
2024-02-28,12650,12700,12460,12600,68248,0.008000000000000007,30.943396226415103,0.1646026308100834
2024-02-29,12580,12690,12460,12510,55253,-0.0071428571428571175,28.624535315985128,0.10898796513648014
2024-03-04,12510,12650,12460,12550,54356,0.003197442046362964,25.000000000000014,0.022058508128512202
2024-03-05,12530,12620,12170,12200,74631,-0.027888446215139417,23.88059701492537,0.0
2024-03-06,12200,12310,12130,12200,38590,0.0,26.33744855967079,0.06013405146050603
2024-03-07,12260,12430,12150,12210,37674,0.0008196721311475308,28.01724137931035,0.10337603311306967
2024-03-08,12390,12520,12280,12480,44383,0.02211302211302213,37.096774193548384,0.40779706150288475
2024-03-11,12480,12480,12260,12260,27991,-0.017628205128205177,20.17937219730942,0.0
2024-03-12,12260,12310,12100,12130,59428,-0.010603588907014627,20.930232558139537,0.036743907366895624
2024-03-13,12230,12250,12150,12200,27486,0.00577081615828523,26.80412371134021,0.3529812898006598
2024-03-14,12200,12290,12100,12180,39862,-0.0016393442622950616,25.38860103626942,0.30792132504258657
2024-03-15,12210,12230,11970,12030,57365,-0.012315270935960632,23.557692307692307,0.19969497155260288
2024-03-18,12030,12090,11900,11970,34493,-0.004987531172069848,26.344086021505376,0.3644007410574319
2024-03-19,11970,11980,11830,11850,42085,-0.010025062656641603,30.06134969325153,0.5841309143176385
2024-03-20,11960,11980,11860,11910,25653,0.005063291139240533,28.301886792452834,0.4801277759403714
2024-03-21,11950,12180,11910,12180,34176,0.02267002518891692,40.67796610169491,1.0
2024-03-22,12110,12190,11990,12100,31401,-0.006568144499178974,37.569060773480665,0.8483356788901932
2024-03-25,12100,12580,12030,12320,114438,0.018181818181818077,53.57142857142858,1.0
2024-03-26,12400,12440,12160,12160,26695,-0.012987012987012991,48.913043478260875,0.8604942133249922
2024-03-27,12310,12310,12000,12010,34546,-0.012335526315789491,44.94949494949494,0.7417968655378724
2024-03-28,12010,12080,11960,12000,27813,-0.0008326394671107629,36.04651162790697,0.47517706764820683
2024-03-29,12010,12020,11860,11900,39749,-0.008333333333333304,38.75,0.5459287531806615
2024-04-01,11930,11950,11900,11920,14080,0.001680672268907557,42.95302013422819,0.6462150415431633
2024-04-02,11920,11940,11800,11840,44786,-0.006711409395973145,37.99999999999999,0.4811899313501141
2024-04-03,11830,11870,11710,11720,43820,-0.010135135135135087,35.625,0.40205949656750567
2024-04-04,11820,11820,11550,11600,38036,-0.010238907849829393,36.30573248407643,0.36586921563519065
2024-04-05,11550,11800,11550,11580,26099,-0.0017241379310344307,37.254901960784316,0.3543006535947712
2024-04-08,11690,11690,11350,11380,40704,-0.01727115716753025,35.40372670807453,0.28104347826086923
2024-04-09,11360,11490,11310,11340,20090,-0.0035149384885764245,32.07547169811322,0.0
2024-04-11,11340,11340,11060,11130,52946,-0.01851851851851849,15.686274509803908,0.0
2024-04-12,11140,11140,10980,11030,53590,-0.008984725965858087,15.483870967741936,0.0
2024-04-15,10860,11030,10750,10890,41707,-0.012692656391659063,1.3605442176870781,0.0
2024-04-16,10730,10820,10700,10720,28956,-0.015610651974288348,1.3513513513513544,0.0
2024-04-17,10710,10930,10700,10800,30080,0.00746268656716409,7.092198581560282,0.1379955996518065
2024-04-18,10800,10980,10770,10970,14034,0.015740740740740833,17.19745222929936,0.3809006066715821
2024-04-19,11010,11010,10740,10910,21865,-0.005469462169553352,17.647058823529406,0.39170802395516724
2024-04-22,10980,11250,10960,11250,37642,0.031164069660861493,31.891891891891902,0.8333333333333337
2024-04-23,11230,11300,11140,11160,20393,-0.008000000000000007,31.72043010752688,0.8458516843232947
2024-04-24,11200,11270,11180,11210,12359,0.0044802867383513245,35.75418994413407,0.9582015708425238
2024-04-25,11200,11240,11050,11130,9552,-0.007136485280999083,36.57142857142857,0.9809636267791249
2024-04-26,11150,11230,11110,11200,6597,0.0062893081761006275,39.44444444444444,1.0
2024-04-29,11200,11250,11130,11230,18051,0.00267857142857153,45.398773006134974,1.0
2024-04-30,11250,11300,11190,11240,12125,0.0008904719501334757,46.875,1.0
2024-05-02,11250,11250,11140,11160,13495,-0.007117437722419906,51.0204081632653,1.0
2024-05-03,11170,11260,11100,11150,25486,-0.0008960573476702871,54.34782608695652,1.0
2024-05-07,11150,11270,11110,11220,17007,0.00627802690582957,62.59541984732824,1.0
2024-05-08,11220,11290,11200,11250,14589,0.002673796791443861,72.64957264957265,1.0
2024-05-09,11320,11320,11230,11240,9809,-0.000888888888888939,70.0,0.9522187315923818
2024-05-10,11240,11240,11110,11150,31316,-0.008007117437722422,58.8235294117647,0.7486288848263254
2024-05-13,11160,11200,11000,11100,26117,-0.004484304932735439,59.4059405940594,0.6764253724126201
2024-05-14,11100,11210,11040,11060,30015,-0.003603603603603567,36.61971830985915,0.11970170636483093
2024-05-16,11140,11140,11020,11100,23585,0.003616636528029016,45.45454545454545,0.26291516171158996
2024-05-17,11100,11150,11060,11100,10027,0.0,40.98360655737705,0.12229503758263864
2024-05-20,11050,11100,10920,10950,43478,-0.013513513513513487,36.76470588235295,0.004024095438376111
2024-05-21,10950,11010,10890,10910,15989,-0.0036529680365297024,27.692307692307693,0.0
2024-05-22,10890,11170,10890,11120,34081,0.019248395967002674,43.37349397590362,0.3488020523157269
2024-05-23,11050,11130,11010,11100,17645,-0.0017985611510791255,41.66666666666667,0.3108365019011408
2024-05-24,10940,11150,10780,10910,46871,-0.017117117117117164,36.8421052631579,0.20352211326796082
2024-05-27,10900,10930,10790,10920,57759,0.0009165902841430373,37.89473684210526,0.22693616169701814
2024-05-28,10970,10980,10870,10910,19608,-0.0009157509157509125,32.58426966292136,0.10881360276840281
2024-05-29,10940,10950,10840,10880,30119,-0.002749770852429001,29.213483146067418,0.035955056179775305
2024-05-30,10890,10950,10780,10910,9089,0.0027573529411764053,31.86813186813187,0.1316728420474818
2024-05-31,10940,11310,10920,11050,43151,0.012832263978001857,44.79166666666667,0.539180075248159
2024-06-03,11050,11150,10810,10890,51452,-0.014479638009049722,40.18691588785047,0.7034366031348885
2024-06-04,10820,10880,10790,10830,14818,-0.0055096418732781816,39.449541284403665,0.6619229935707576
2024-06-05,10760,10890,10760,10870,9371,0.003693444136657398,39.449541284403665,0.6875832953578149
2024-06-07,10870,10870,10770,10830,14094,-0.0036798528058877844,38.05309734513275,0.6059168456759918
2024-06-10,10760,10810,10680,10700,39019,-0.012003693444136654,38.73873873873874,0.6460143367359861
2024-06-11,10700,10810,10580,10610,34307,-0.008411214953271018,37.06896551724139,0.5042617684395972
2024-06-12,10690,10690,10570,10610,30425,0.0,23.157894736842096,0.0
2024-06-13,10660,10680,10580,10600,17795,-0.0009425070688030557,23.404255319148945,0.011387777550118917
2024-06-14,10700,10700,10450,10500,39417,-0.009433962264150941,25.882352941176478,0.12593542231895363
2024-06-17,10540,11100,10490,10620,54138,0.011428571428571344,34.375,0.5184997465788141
2024-06-18,10590,10700,10530,10580,14808,-0.0037664783427495685,33.33333333333333,0.47034972123669533
2024-06-19,10580,10610,10440,10480,18935,-0.009451795841209809,31.132075471698116,0.368598724287313
2024-06-20,10520,10660,10480,10640,16543,0.01526717557251911,38.65546218487395,0.7163599347493684
2024-06-21,10600,10650,10540,10590,18017,-0.0046992481203007586,29.09090909090908,0.3484060711097103
2024-06-24,10570,10630,10410,10410,31716,-0.016997167138810165,28.57142857142857,0.3322889321703789
2024-06-25,10410,10500,10380,10430,20181,0.0019212295869357465,31.48148148148148,0.5109113262640238
2024-06-26,10390,10440,10390,10420,15749,-0.0009587727708533222,28.57142857142857,0.34744804799582674
2024-06-27,10440,10440,10340,10360,17254,-0.0057581573896353655,28.037383177570092,0.3131722800211606
2024-06-28,10370,10440,10360,10370,17207,0.0009652509652509078,32.631578947368425,0.6113013698630143
2024-07-01,10340,10440,10340,10400,13726,0.0028929604628735728,38.20224719101124,0.9707557334154229
2024-07-02,10360,10400,10280,10280,20117,-0.011538461538461497,33.66336633663367,0.6726753566329674
2024-07-03,10280,10370,10260,10290,14872,0.0009727626459143934,34.65346534653466,0.6866857738405423
2024-07-04,10290,10380,10280,10300,10122,0.0009718172983479434,39.130434782608695,1.0
2024-07-05,10300,10370,10290,10300,9346,0.0,30.0,0.17692307692307702
2024-07-08,10250,10340,10250,10340,23466,0.003883495145631022,35.0,0.6276556776556778
2024-07-09,10340,10390,10250,10290,15287,-0.004835589941972973,37.333333333333336,0.8379975579975583
2024-07-10,10270,10340,10210,10250,14680,-0.0038872691933916625,19.04761904761905,0.0
2024-07-11,10320,10320,10220,10230,15353,-0.0019512195121951237,20.0,0.04742268041237097
2024-07-12,10250,10350,10240,10350,21660,0.011730205278592365,44.44444444444444,1.0
2024-07-15,10350,10380,10050,10370,29739,0.0019323671497584183,44.44444444444444,1.0
2024-07-16,10370,10370,10120,10180,37353,-0.018322082931533257,33.33333333333333,0.5624999999999998
2024-07-17,10120,10320,10120,10230,18849,0.004911591355599265,40.84507042253521,0.8582746478873239
2024-07-18,10210,10270,10140,10200,22215,-0.0029325513196480912,38.35616438356164,0.7602739726027397
2024-07-19,10200,10200,10100,10120,10977,-0.007843137254901933,32.05128205128206,0.5120192307692311
2024-07-22,10060,10140,9950,10000,55955,-0.011857707509881465,32.05128205128206,0.5120192307692311
2024-07-23,9960,10120,9950,9980,14144,-0.0020000000000000018,30.37974683544303,0.4462025316455692
2024-07-24,10080,10080,9970,9990,31763,0.0010020040080160886,30.37974683544303,0.4462025316455692
2024-07-25,9920,9940,9780,9800,34076,-0.019019019019019034,24.48979591836735,0.21428571428571427
2024-07-26,9800,9860,9700,9810,48526,0.0010204081632652073,22.10526315789474,0.12039473684210528
2024-07-29,9810,9900,9790,9870,14090,0.006116207951070374,28.125,0.35742187499999994
2024-07-30,9870,9970,9570,9620,48150,-0.025329280648429542,23.076923076923066,0.12587412587412544
2024-07-31,9700,9870,9620,9800,32904,0.018711018711018657,33.83458646616542,0.5250560957367242
2024-08-01,9880,10040,9800,10000,21385,0.020408163265306145,37.5886524822695,0.6931046006460956
2024-08-02,9970,9970,9700,9810,29569,-0.019000000000000017,32.27848101265822,0.5428667280884469
2024-08-05,9700,9750,8760,8940,76188,-0.08868501529051986,22.56637168141593,0.024605830626190105
2024-08-06,8910,9340,8910,9210,44685,0.030201342281879207,29.435483870967744,0.4510654893093283
2024-08-07,9250,9400,9230,9230,15704,0.0021715526601520097,30.364372469635626,0.5334174022698611
2024-08-08,9320,9400,9140,9240,16451,0.0010834236186347823,31.66666666666667,0.6175265188042433
2024-08-09,9260,9450,9260,9330,13571,0.009740259740259827,35.86497890295358,0.8886759518084052
2024-08-12,9440,9530,9340,9450,21971,0.012861736334405238,39.27125506072875,1.0
2024-08-13,9450,9500,9240,9320,50967,-0.013756613756613745,37.06563706563706,0.8715123479274419
2024-08-14,9440,9580,9330,9570,33487,0.02682403433476388,45.660377358490564,1.0
2024-08-16,9590,9650,9430,9500,20720,-0.007314524555903867,44.28044280442805,0.9402470678600217
2024-08-19,9570,9580,9430,9500,8571,0.0,43.018867924528294,0.885619261080182
2024-08-20,9410,9570,9410,9540,16658,0.004210526315789442,48.360655737704924,1.0
2024-08-21,9530,9550,8980,9410,32842,-0.013626834381551323,41.84100418410042,0.7472443298144216
2024-08-22,9410,9560,9400,9500,19569,0.009564293304994642,39.03508771929825,0.6384637775541214
2024-08-23,9560,9560,9380,9500,14805,0.0,42.58373205741627,0.7760386112023078
2024-08-26,9600,9750,9390,9750,24270,0.026315789473684292,77.55102040816327,1.0
2024-08-27,9660,9700,9480,9700,49456,-0.00512820512820511,69.6,0.8314985116441953
2024-08-28,9730,9730,9400,9400,22430,-0.030927835051546393,55.55555555555556,0.5206325673338275
2024-08-29,9400,9480,9300,9410,8104,0.0010638297872340718,55.55555555555556,0.47235419679129664
2024-08-30,9410,9480,9370,9470,14784,0.006376195536663021,54.66666666666667,0.4347502270663035
